3
60 40
0.79096 -0.025641 0.708469 0.478262 1
0.836158 -0.025641 0.706145 0.478349 1
0.881356 -0.025641 0.703839 0.47844 1
0.926554 -0.025641 0.701554 0.478534 1
0.971751 -0.025641 0.699289 0.478633 1
1.01695 -0.025641 0.697045 0.478734 1
1.06215 -0.025641 0.694822 0.478839 1
1.10734 -0.025641 0.692622 0.478946 1
1.15254 -0.025641 0.690445 0.479057 1
1.19774 -0.025641 0.68829 0.47917 1
1.24294 -0.025641 0.68616 0.479286 1
1.28814 -0.025641 0.684053 0.479404 1
1.33333 -0.025641 0.68197 0.479524 1
-1.33333 0.025641 0.820088 0.5 1
-1.28814 0.025641 0.81803 0.5 1
-1.24294 0.025641 0.815947 0.5 1
-1.19774 0.025641 0.81384 0.5 1
-1.15254 0.025641 0.81171 0.5 1
-1.10734 0.025641 0.809555 0.5 1
-1.06215 0.025641 0.807378 0.5 1
-1.01695 0.025641 0.805178 0.5 1
-0.971751 0.025641 0.802955 0.5 1
-0.926554 0.025641 0.800711 0.5 1
-0.881356 0.025641 0.798446 0.5 1
-0.836158 0.025641 0.796161 0.5 1
-0.79096 0.025641 0.793855 0.5 1
-0.745763 0.025641 0.791531 0.5 1
-0.700565 0.025641 0.789188 0.5 1
-0.655367 0.025641 0.786828 0.5 1
-0.610169 0.025641 0.784452 0.5 1
-0.564972 0.025641 0.782059 0.5 1
-0.519774 0.025641 0.779652 0.5 1
-0.474576 0.025641 0.777231 0.5 1
-0.429379 0.025641 0.774797 0.5 1
-0.384181 0.025641 0.772352 0.5 1
-0.338983 0.025641 0.769896 0.5 1
-0.293785 0.025641 0.76743 0.5 1
-0.248588 0.025641 0.764956 0.5 1
-0.20339 0.025641 0.762474 0.5 1
-0.158192 0.025641 0.759987 0.5 1
-0.112994 0.025641 0.757494 0.5 1
-0.0677966 0.025641 0.754998 0.5 1
-0.0225989 0.025641 0.7525 0.5 1
0.0225989 0.025641 0.75 0.5 1
0.0677966 0.025641 0.7475 0.5 1
0.112994 0.025641 0.745002 0.5 1
0.158192 0.025641 0.742506 0.5 1
0.20339 0.025641 0.740013 0.5 1
0.248588 0.025641 0.737526 0.5 1
0.293785 0.025641 0.735044 0.5 1
0.338983 0.025641 0.73257 0.5 1
0.384181 0.025641 0.730104 0.5 1
0.429379 0.025641 0.727648 0.5 1
0.474576 0.025641 0.725203 0.5 1
0.519774 0.025641 0.722769 0.5 1
0.564972 0.025641 0.720348 0.5 1
0.610169 0.025641 0.717941 0.5 1
0.655367 0.025641 0.715548 0.5 1
0.700565 0.025641 0.713172 0.5 1
0.745763 0.025641 0.710812 0.5 1
0.79096 0.025641 0.708469 0.5 1
0.836158 0.025641 0.706145 0.5 1
0.881356 0.025641 0.703839 0.5 1
0.926554 0.025641 0.701554 0.5 1
0.971751 0.025641 0.699289 0.5 1
1.01695 0.025641 0.697045 0.5 1
1.06215 0.025641 0.694822 0.5 1
1.10734 0.025641 0.692622 0.5 1
1.15254 0.025641 0.690445 0.5 1
1.19774 0.025641 0.68829 0.5 1
1.24294 0.025641 0.68616 0.5 1
1.28814 0.025641 0.684053 0.5 1
1.33333 0.025641 0.68197 0.5 1
-1.33333 0.0769231 0.820088 0.520353 1
-1.28814 0.0769231 0.81803 0.520476 1
-1.24294 0.0769231 0.815947 0.520596 1
-1.19774 0.0769231 0.81384 0.520714 1
-1.15254 0.0769231 0.81171 0.52083 1
-1.10734 0.0769231 0.809555 0.520943 1
-1.06215 0.0769231 0.807378 0.521054 1
-1.01695 0.0769231 0.805178 0.521161 1
-0.971751 0.0769231 0.802955 0.521266 1
-0.926554 0.0769231 0.800711 0.521367 1
-0.881356 0.0769231 0.798446 0.521466 1
-0.836158 0.0769231 0.796161 0.52156 1
-0.79096 0.0769231 0.793855 0.521651 1
-0.745763 0.0769231 0.791531 0.521738 1
-0.700565 0.0769231 0.789188 0.521821 1
-0.655367 0.0769231 0.786828 0.5219 1
-0.610169 0.0769231 0.784452 0.521975 1
-0.564972 0.0769231 0.782059 0.522045 1
-0.519774 0.0769231 0.779652 0.522111 1
-0.474576 0.0769231 0.777231 0.522171 1
-0.429379 0.0769231 0.774797 0.522227 1
-0.384181 0.0769231 0.772352 0.522278 1
-0.338983 0.0769231 0.769896 0.522324 1
-0.293785 0.0769231 0.76743 0.522365 1
-0.248588 0.0769231 0.764956 0.522401 1
-0.20339 0.0769231 0.762474 0.522431 1
-0.158192 0.0769231 0.759987 0.522456 1
-0.112994 0.0769231 0.757494 0.522475 1
-0.0677966 0.0769231 0.754998 0.522489 1
-0.0225989 0.0769231 0.7525 0.522497 1
0.0225989 0.0769231 0.75 0.5225 1
0.0677966 0.0769231 0.7475 0.522497 1
0.112994 0.0769231 0.745002 0.522489 1
0.158192 0.0769231 0.742506 0.522475 1
0.20339 0.0769231 0.740013 0.522456 1
0.248588 0.0769231 0.737526 0.522431 1
0.293785 0.0769231 0.735044 0.522401 1
0.338983 0.0769231 0.73257 0.522365 1
0.384181 0.0769231 0.730104 0.522324 1
0.429379 0.0769231 0.727648 0.522278 1
0.474576 0.0769231 0.725203 0.522227 1
0.519774 0.0769231 0.722769 0.522171 1
0.564972 0.0769231 0.720348 0.522111 1
0.610169 0.0769231 0.717941 0.522045 1
0.655367 0.0769231 0.715548 0.521975 1
0.700565 0.0769231 0.713172 0.5219 1
0.745763 0.0769231 0.710812 0.521821 1
0.79096 0.0769231 0.708469 0.521738 1
0.836158 0.0769231 0.706145 0.521651 1
0.881356 0.0769231 0.703839 0.52156 1
0.926554 0.0769231 0.701554 0.521466 1
0.971751 0.0769231 0.699289 0.521367 1
1.01695 0.0769231 0.697045 0.521266 1
1.06215 0.0769231 0.694822 0.521161 1
1.10734 0.0769231 0.692622 0.521054 1
1.15254 0.0769231 0.690445 0.520943 1
1.19774 0.0769231 0.68829 0.52083 1
1.24294 0.0769231 0.68616 0.520714 1
1.28814 0.0769231 0.684053 0.520596 1
1.33333 0.0769231 0.68197 0.520476 1
-1.33333 0.128205 0.820088 0.540707 1
-1.28814 0.128205 0.81803 0.540951 1
-1.24294 0.128205 0.815947 0.541192 1
-1.19774 0.128205 0.81384 0.541428 1
-1.15254 0.128205 0.81171 0.54166 1
-1.10734 0.128205 0.809555 0.541886 1
-1.06215 0.128205 0.807378 0.542107 1
-1.01695 0.128205 0.805178 0.542323 1
-0.971751 0.128205 0.802955 0.542532 1
-0.926554 0.128205 0.800711 0.542735 1
-0.881356 0.128205 0.798446 0.542931 1
-0.836158 0.128205 0.796161 0.543121 1
-0.79096 0.128205 0.793855 0.543302 1
-0.745763 0.128205 0.791531 0.543477 1
-0.700565 0.128205 0.789188 0.543643 1
-0.655367 0.128205 0.786828 0.543801 1
-0.610169 0.128205 0.784452 0.54395 1
-0.564972 0.128205 0.782059 0.54409 1
-0.519774 0.128205 0.779652 0.544221 1
-0.474576 0.128205 0.777231 0.544343 1
-0.429379 0.128205 0.774797 0.544455 1
-0.384181 0.128205 0.772352 0.544557 1
-0.338983 0.128205 0.769896 0.544649 1
-0.293785 0.128205 0.76743 0.54473 1
-0.248588 0.128205 0.764956 0.544801 1
-0.20339 0.128205 0.762474 0.544862 1
-0.158192 0.128205 0.759987 0.544911 1
-0.112994 0.128205 0.757494 0.54495 1
-0.0677966 0.128205 0.754998 0.544978 1
-0.0225989 0.128205 0.7525 0.544994 1
0.0225989 0.128205 0.75 0.545 1
0.0677966 0.128205 0.7475 0.544994 1
0.112994 0.128205 0.745002 0.544978 1
0.158192 0.128205 0.742506 0.54495 1
0.20339 0.128205 0.740013 0.544911 1
0.248588 0.128205 0.737526 0.544862 1
0.293785 0.128205 0.735044 0.544801 1
0.338983 0.128205 0.73257 0.54473 1
0.384181 0.128205 0.730104 0.544649 1
0.429379 0.128205 0.727648 0.544557 1
0.474576 0.128205 0.725203 0.544455 1
0.519774 0.128205 0.722769 0.544343 1
0.564972 0.128205 0.720348 0.544221 1
0.610169 0.128205 0.717941 0.54409 1
0.655367 0.128205 0.715548 0.54395 1
0.700565 0.128205 0.713172 0.543801 1
0.745763 0.128205 0.710812 0.543643 1
0.79096 0.128205 0.708469 0.543477 1
0.836158 0.128205 0.706145 0.543302 1
0.881356 0.128205 0.703839 0.543121 1
0.926554 0.128205 0.701554 0.542931 1
0.971751 0.128205 0.699289 0.542735 1
1.01695 0.128205 0.697045 0.542532 1
1.06215 0.128205 0.694822 0.542323 1
1.10734 0.128205 0.692622 0.542107 1
1.15254 0.128205 0.690445 0.541886 1
1.19774 0.128205 0.68829 0.54166 1
1.24294 0.128205 0.68616 0.541428 1
1.28814 0.128205 0.684053 0.541192 1
1.33333 0.128205 0.68197 0.540951 1
-1.33333 0.179487 0.820088 0.56106 1
-1.28814 0.179487 0.81803 0.561427 1
-1.24294 0.179487 0.815947 0.561788 1
-1.19774 0.179487 0.81384 0.562142 1
-1.15254 0.179487 0.81171 0.562489 1
-1.10734 0.179487 0.809555 0.562829 1
-1.06215 0.179487 0.807378 0.563161 1
-1.01695 0.179487 0.805178 0.563484 1
-0.971751 0.179487 0.802955 0.563798 1
-0.926554 0.179487 0.800711 0.564102 1
-0.881356 0.179487 0.798446 0.564397 1
-0.836158 0.179487 0.796161 0.564681 1
-0.79096 0.179487 0.793855 0.564954 1
-0.745763 0.179487 0.791531 0.565215 1
-0.700565 0.179487 0.789188 0.565464 1
-0.655367 0.179487 0.786828 0.565701 1
-0.610169 0.179487 0.784452 0.565925 1
-0.564972 0.179487 0.782059 0.566135 1
-0.519774 0.179487 0.779652 0.566332 1
-0.474576 0.179487 0.777231 0.566514 1
-0.429379 0.179487 0.774797 0.566682 1
-0.384181 0.179487 0.772352 0.566835 1
-0.338983 0.179487 0.769896 0.566973 1
-0.293785 0.179487 0.76743 0.567096 1
-0.248588 0.179487 0.764956 0.567202 1
-0.20339 0.179487 0.762474 0.567293 1
-0.158192 0.179487 0.759987 0.567367 1
-0.112994 0.179487 0.757494 0.567425 1
-0.0677966 0.179487 0.754998 0.567467 1
-0.0225989 0.179487 0.7525 0.567492 1
0.0225989 0.179487 0.75 0.5675 1
0.0677966 0.179487 0.7475 0.567492 1
0.112994 0.179487 0.745002 0.567467 1
0.158192 0.179487 0.742506 0.567425 1
0.20339 0.179487 0.740013 0.567367 1
0.248588 0.179487 0.737526 0.567293 1
0.293785 0.179487 0.735044 0.567202 1
0.338983 0.179487 0.73257 0.567096 1
0.384181 0.179487 0.730104 0.566973 1
0.429379 0.179487 0.727648 0.566835 1
0.474576 0.179487 0.725203 0.566682 1
0.519774 0.179487 0.722769 0.566514 1
0.564972 0.179487 0.720348 0.566332 1
0.610169 0.179487 0.717941 0.566135 1
0.655367 0.179487 0.715548 0.565925 1
0.700565 0.179487 0.713172 0.565701 1
0.745763 0.179487 0.710812 0.565464 1
0.79096 0.179487 0.708469 0.565215 1
0.836158 0.179487 0.706145 0.564954 1
0.881356 0.179487 0.703839 0.564681 1
0.926554 0.179487 0.701554 0.564397 1
0.971751 0.179487 0.699289 0.564102 1
1.01695 0.179487 0.697045 0.563798 1
1.06215 0.179487 0.694822 0.563484 1
1.10734 0.179487 0.692622 0.563161 1
1.15254 0.179487 0.690445 0.562829 1
1.19774 0.179487 0.68829 0.562489 1
1.24294 0.179487 0.68616 0.562142 1
1.28814 0.179487 0.684053 0.561788 1
1.33333 0.179487 0.68197 0.561427 1
-1.33333 0.230769 0.820088 0.581413 1
-1.28814 0.230769 0.81803 0.581903 1
-1.24294 0.230769 0.815947 0.582384 1
-1.19774 0.230769 0.81384 0.582856 1
-1.15254 0.230769 0.81171 0.583319 1
-1.10734 0.230769 0.809555 0.583772 1
-1.06215 0.230769 0.807378 0.584214 1
-1.01695 0.230769 0.805178 0.584645 1
-0.971751 0.230769 0.802955 0.585064 1
-0.926554 0.230769 0.800711 0.58547 1
-0.881356 0.230769 0.798446 0.585863 1
-0.836158 0.230769 0.796161 0.586241 1
-0.79096 0.230769 0.793855 0.586605 1
-0.745763 0.230769 0.791531 0.586953 1
-0.700565 0.230769 0.789188 0.587285 1
-0.655367 0.230769 0.786828 0.587601 1
-0.610169 0.230769 0.784452 0.5879 1
-0.564972 0.230769 0.782059 0.58818 1
-0.519774 0.230769 0.779652 0.588443 1
-0.474576 0.230769 0.777231 0.588686 1
-0.429379 0.230769 0.774797 0.58891 1
-0.384181 0.230769 0.772352 0.589114 1
-0.338983 0.230769 0.769896 0.589298 1
-0.293785 0.230769 0.76743 0.589461 1
-0.248588 0.230769 0.764956 0.589603 1
-0.20339 0.230769 0.762474 0.589724 1
-0.158192 0.230769 0.759987 0.589823 1
-0.112994 0.230769 0.757494 0.5899 1
-0.0677966 0.230769 0.754998 0.589956 1
-0.0225989 0.230769 0.7525 0.589989 1
0.0225989 0.230769 0.75 0.59 1
0.0677966 0.230769 0.7475 0.589989 1
0.112994 0.230769 0.745002 0.589956 1
0.158192 0.230769 0.742506 0.5899 1
0.20339 0.230769 0.740013 0.589823 1
0.248588 0.230769 0.737526 0.589724 1
0.293785 0.230769 0.735044 0.589603 1
0.338983 0.230769 0.73257 0.589461 1
0.384181 0.230769 0.730104 0.589298 1
0.429379 0.230769 0.727648 0.589114 1
0.474576 0.230769 0.725203 0.58891 1
0.519774 0.230769 0.722769 0.588686 1
0.564972 0.230769 0.720348 0.588443 1
0.610169 0.230769 0.717941 0.58818 1
0.655367 0.230769 0.715548 0.5879 1
0.700565 0.230769 0.713172 0.587601 1
0.745763 0.230769 0.710812 0.587285 1
0.79096 0.230769 0.708469 0.586953 1
0.836158 0.230769 0.706145 0.586605 1
0.881356 0.230769 0.703839 0.586241 1
0.926554 0.230769 0.701554 0.585863 1
0.971751 0.230769 0.699289 0.58547 1
1.01695 0.230769 0.697045 0.585064 1
1.06215 0.230769 0.694822 0.584645 1
1.10734 0.230769 0.692622 0.584214 1
1.15254 0.230769 0.690445 0.583772 1
1.19774 0.230769 0.68829 0.583319 1
1.24294 0.230769 0.68616 0.582856 1
1.28814 0.230769 0.684053 0.582384 1
1.33333 0.230769 0.68197 0.581903 1
-1.33333 0.282051 0.820088 0.601767 1
-1.28814 0.282051 0.81803 0.602378 1
-1.24294 0.282051 0.815947 0.60298 1
-1.19774 0.282051 0.81384 0.60357 1
-1.15254 0.282051 0.81171 0.604149 1
-1.10734 0.282051 0.809555 0.604715 1
-1.06215 0.282051 0.807378 0.605268 1
-1.01695 0.282051 0.805178 0.605806 1
-0.971751 0.282051 0.802955 0.60633 1
-0.926554 0.282051 0.800711 0.606837 1
-0.881356 0.282051 0.798446 0.607328 1
-0.836158 0.282051 0.796161 0.607801 1
-0.79096 0.282051 0.793855 0.608256 1
-0.745763 0.282051 0.791531 0.608691 1
-0.700565 0.282051 0.789188 0.609107 1
-0.655367 0.282051 0.786828 0.609501 1
-0.610169 0.282051 0.784452 0.609875 1
-0.564972 0.282051 0.782059 0.610225 1
-0.519774 0.282051 0.779652 0.610553 1
-0.474576 0.282051 0.777231 0.610857 1
-0.429379 0.282051 0.774797 0.611137 1
-0.384181 0.282051 0.772352 0.611392 1
-0.338983 0.282051 0.769896 0.611622 1
-0.293785 0.282051 0.76743 0.611826 1
-0.248588 0.282051 0.764956 0.612004 1
-0.20339 0.282051 0.762474 0.612155 1
-0.158192 0.282051 0.759987 0.612279 1
-0.112994 0.282051 0.757494 0.612375 1
-0.0677966 0.282051 0.754998 0.612445 1
-0.0225989 0.282051 0.7525 0.612486 1
0.0225989 0.282051 0.75 0.6125 1
0.0677966 0.282051 0.7475 0.612486 1
0.112994 0.282051 0.745002 0.612445 1
0.158192 0.282051 0.742506 0.612375 1
0.20339 0.282051 0.740013 0.612279 1
0.248588 0.282051 0.737526 0.612155 1
0.293785 0.282051 0.735044 0.612004 1
0.338983 0.282051 0.73257 0.611826 1
0.384181 0.282051 0.730104 0.611622 1
0.429379 0.282051 0.727648 0.611392 1
0.474576 0.282051 0.725203 0.611137 1
0.519774 0.282051 0.722769 0.610857 1
0.564972 0.282051 0.720348 0.610553 1
0.610169 0.282051 0.717941 0.610225 1
0.655367 0.282051 0.715548 0.609875 1
0.700565 0.282051 0.713172 0.609501 1
0.745763 0.282051 0.710812 0.609107 1
0.79096 0.282051 0.708469 0.608691 1
0.836158 0.282051 0.706145 0.608256 1
0.881356 0.282051 0.703839 0.607801 1
0.926554 0.282051 0.701554 0.607328 1
0.971751 0.282051 0.699289 0.606837 1
1.01695 0.282051 0.697045 0.60633 1
1.06215 0.282051 0.694822 0.605806 1
1.10734 0.282051 0.692622 0.605268 1
1.15254 0.282051 0.690445 0.604715 1
1.19774 0.282051 0.68829 0.604149 1
1.24294 0.282051 0.68616 0.60357 1
1.28814 0.282051 0.684053 0.60298 1
1.33333 0.282051 0.68197 0.602378 1
-1.33333 0.333333 0.820088 0.62212 1
-1.28814 0.333333 0.81803 0.622854 1
-1.24294 0.333333 0.815947 0.623576 1
-1.19774 0.333333 0.81384 0.624284 1
-1.15254 0.333333 0.81171 0.624979 1
-1.10734 0.333333 0.809555 0.625658 1
-1.06215 0.333333 0.807378 0.626322 1
-1.01695 0.333333 0.805178 0.626968 1
-0.971751 0.333333 0.802955 0.627596 1
-0.926554 0.333333 0.800711 0.628205 1
-0.881356 0.333333 0.798446 0.628794 1
-0.836158 0.333333 0.796161 0.629362 1
-0.79096 0.333333 0.793855 0.629907 1
-0.745763 0.333333 0.791531 0.63043 1
-0.700565 0.333333 0.789188 0.630928 1
-0.655367 0.333333 0.786828 0.631402 1
-0.610169 0.333333 0.784452 0.631849 1
-0.564972 0.333333 0.782059 0.63227 1
-0.519774 0.333333 0.779652 0.632664 1
-0.474576 0.333333 0.777231 0.633029 1
-0.429379 0.333333 0.774797 0.633365 1
-0.384181 0.333333 0.772352 0.633671 1
-0.338983 0.333333 0.769896 0.633947 1
-0.293785 0.333333 0.76743 0.634191 1
-0.248588 0.333333 0.764956 0.634404 1
-0.20339 0.333333 0.762474 0.634586 1
-0.158192 0.333333 0.759987 0.634734 1
-0.112994 0.333333 0.757494 0.63485 1
-0.0677966 0.333333 0.754998 0.634933 1
-0.0225989 0.333333 0.7525 0.634983 1
0.0225989 0.333333 0.75 0.635 1
0.0677966 0.333333 0.7475 0.634983 1
0.112994 0.333333 0.745002 0.634933 1
0.158192 0.333333 0.742506 0.63485 1
0.20339 0.333333 0.740013 0.634734 1
0.248588 0.333333 0.737526 0.634586 1
0.293785 0.333333 0.735044 0.634404 1
0.338983 0.333333 0.73257 0.634191 1
0.384181 0.333333 0.730104 0.633947 1
0.429379 0.333333 0.727648 0.633671 1
0.474576 0.333333 0.725203 0.633365 1
0.519774 0.333333 0.722769 0.633029 1
0.564972 0.333333 0.720348 0.632664 1
0.610169 0.333333 0.717941 0.63227 1
0.655367 0.333333 0.715548 0.631849 1
0.700565 0.333333 0.713172 0.631402 1
0.745763 0.333333 0.710812 0.630928 1
0.79096 0.333333 0.708469 0.63043 1
0.836158 0.333333 0.706145 0.629907 1
0.881356 0.333333 0.703839 0.629362 1
0.926554 0.333333 0.701554 0.628794 1
0.971751 0.333333 0.699289 0.628205 1
1.01695 0.333333 0.697045 0.627596 1
1.06215 0.333333 0.694822 0.626968 1
1.10734 0.333333 0.692622 0.626322 1
1.15254 0.333333 0.690445 0.625658 1
1.19774 0.333333 0.68829 0.624979 1
1.24294 0.333333 0.68616 0.624284 1
1.28814 0.333333 0.684053 0.623576 1
1.33333 0.333333 0.68197 0.622854 1
-1.33333 0.384615 0.820088 0.642473 1
-1.28814 0.384615 0.81803 0.643329 1
-1.24294 0.384615 0.815947 0.644172 1
-1.19774 0.384615 0.81384 0.644998 1
-1.15254 0.384615 0.81171 0.645809 1
-1.10734 0.384615 0.809555 0.646601 1
-1.06215 0.384615 0.807378 0.647375 1
-1.01695 0.384615 0.805178 0.648129 1
-0.971751 0.384615 0.802955 0.648862 1
-0.926554 0.384615 0.800711 0.649572 1
-0.881356 0.384615 0.798446 0.650259 1
-0.836158 0.384615 0.796161 0.650922 1
-0.79096 0.384615 0.793855 0.651558 1
-0.745763 0.384615 0.791531 0.652168 1
-0.700565 0.384615 0.789188 0.65275 1
-0.655367 0.384615 0.786828 0.653302 1
-0.610169 0.384615 0.784452 0.653824 1
-0.564972 0.384615 0.782059 0.654315 1
-0.519774 0.384615 0.779652 0.654774 1
-0.474576 0.384615 0.777231 0.6552 1
-0.429379 0.384615 0.774797 0.655592 1
-0.384181 0.384615 0.772352 0.655949 1
-0.338983 0.384615 0.769896 0.656271 1
-0.293785 0.384615 0.76743 0.656556 1
-0.248588 0.384615 0.764956 0.656805 1
-0.20339 0.384615 0.762474 0.657016 1
-0.158192 0.384615 0.759987 0.65719 1
-0.112994 0.384615 0.757494 0.657325 1
-0.0677966 0.384615 0.754998 0.657422 1
-0.0225989 0.384615 0.7525 0.657481 1
0.0225989 0.384615 0.75 0.6575 1
0.0677966 0.384615 0.7475 0.657481 1
0.112994 0.384615 0.745002 0.657422 1
0.158192 0.384615 0.742506 0.657325 1
0.20339 0.384615 0.740013 0.65719 1
0.248588 0.384615 0.737526 0.657016 1
0.293785 0.384615 0.735044 0.656805 1
0.338983 0.384615 0.73257 0.656556 1
0.384181 0.384615 0.730104 0.656271 1
0.429379 0.384615 0.727648 0.655949 1
0.474576 0.384615 0.725203 0.655592 1
0.519774 0.384615 0.722769 0.6552 1
0.564972 0.384615 0.720348 0.654774 1
0.610169 0.384615 0.717941 0.654315 1
0.655367 0.384615 0.715548 0.653824 1
0.700565 0.384615 0.713172 0.653302 1
0.745763 0.384615 0.710812 0.65275 1
0.79096 0.384615 0.708469 0.652168 1
0.836158 0.384615 0.706145 0.651558 1
0.881356 0.384615 0.703839 0.650922 1
0.926554 0.384615 0.701554 0.650259 1
0.971751 0.384615 0.699289 0.649572 1
1.01695 0.384615 0.697045 0.648862 1
1.06215 0.384615 0.694822 0.648129 1
1.10734 0.384615 0.692622 0.647375 1
1.15254 0.384615 0.690445 0.646601 1
1.19774 0.384615 0.68829 0.645809 1
1.24294 0.384615 0.68616 0.644998 1
1.28814 0.384615 0.684053 0.644172 1
1.33333 0.384615 0.68197 0.643329 1
-1.33333 0.435897 0.820088 0.662827 1
-1.28814 0.435897 0.81803 0.663805 1
-1.24294 0.435897 0.815947 0.664767 1
-1.19774 0.435897 0.81384 0.665712 1
-1.15254 0.435897 0.81171 0.666638 1
-1.10734 0.435897 0.809555 0.667544 1
-1.06215 0.435897 0.807378 0.668429 1
-1.01695 0.435897 0.805178 0.66929 1
-0.971751 0.435897 0.802955 0.670128 1
-0.926554 0.435897 0.800711 0.67094 1
-0.881356 0.435897 0.798446 0.671725 1
-0.836158 0.435897 0.796161 0.672482 1
-0.79096 0.435897 0.793855 0.67321 1
-0.745763 0.435897 0.791531 0.673906 1
-0.700565 0.435897 0.789188 0.674571 1
-0.655367 0.435897 0.786828 0.675202 1
-0.610169 0.435897 0.784452 0.675799 1
-0.564972 0.435897 0.782059 0.676361 1
-0.519774 0.435897 0.779652 0.676885 1
-0.474576 0.435897 0.777231 0.677372 1
-0.429379 0.435897 0.774797 0.67782 1
-0.384181 0.435897 0.772352 0.678228 1
-0.338983 0.435897 0.769896 0.678595 1
-0.293785 0.435897 0.76743 0.678922 1
-0.248588 0.435897 0.764956 0.679206 1
-0.20339 0.435897 0.762474 0.679447 1
-0.158192 0.435897 0.759987 0.679646 1
-0.112994 0.435897 0.757494 0.6798 1
-0.0677966 0.435897 0.754998 0.679911 1
-0.0225989 0.435897 0.7525 0.679978 1
0.0225989 0.435897 0.75 0.68 1
0.0677966 0.435897 0.7475 0.679978 1
0.112994 0.435897 0.745002 0.679911 1
0.158192 0.435897 0.742506 0.6798 1
0.20339 0.435897 0.740013 0.679646 1
0.248588 0.435897 0.737526 0.679447 1
0.293785 0.435897 0.735044 0.679206 1
0.338983 0.435897 0.73257 0.678922 1
0.384181 0.435897 0.730104 0.678595 1
0.429379 0.435897 0.727648 0.678228 1
0.474576 0.435897 0.725203 0.67782 1
0.519774 0.435897 0.722769 0.677372 1
0.564972 0.435897 0.720348 0.676885 1
0.610169 0.435897 0.717941 0.676361 1
0.655367 0.435897 0.715548 0.675799 1
0.700565 0.435897 0.713172 0.675202 1
0.745763 0.435897 0.710812 0.674571 1
0.79096 0.435897 0.708469 0.673906 1
0.836158 0.435897 0.706145 0.67321 1
0.881356 0.435897 0.703839 0.672482 1
0.926554 0.435897 0.701554 0.671725 1
0.971751 0.435897 0.699289 0.67094 1
1.01695 0.435897 0.697045 0.670128 1
1.06215 0.435897 0.694822 0.66929 1
1.10734 0.435897 0.692622 0.668429 1
1.15254 0.435897 0.690445 0.667544 1
1.19774 0.435897 0.68829 0.666638 1
1.24294 0.435897 0.68616 0.665712 1
1.28814 0.435897 0.684053 0.664767 1
1.33333 0.435897 0.68197 0.663805 1
-1.33333 0.487179 0.820088 0.68318 1
-1.28814 0.487179 0.81803 0.684281 1
-1.24294 0.487179 0.815947 0.685363 1
-1.19774 0.487179 0.81384 0.686426 1
-1.15254 0.487179 0.81171 0.687468 1
-1.10734 0.487179 0.809555 0.688487 1
-1.06215 0.487179 0.807378 0.689482 1
-1.01695 0.487179 0.805178 0.690452 1
-0.971751 0.487179 0.802955 0.691394 1
-0.926554 0.487179 0.800711 0.692307 1
-0.881356 0.487179 0.798446 0.693191 1
-0.836158 0.487179 0.796161 0.694042 1
-0.79096 0.487179 0.793855 0.694861 1
-0.745763 0.487179 0.791531 0.695645 1
-0.700565 0.487179 0.789188 0.696392 1
-0.655367 0.487179 0.786828 0.697103 1
-0.610169 0.487179 0.784452 0.697774 1
-0.564972 0.487179 0.782059 0.698406 1
-0.519774 0.487179 0.779652 0.698996 1
-0.474576 0.487179 0.777231 0.699543 1
-0.429379 0.487179 0.774797 0.700047 1
-0.384181 0.487179 0.772352 0.700506 1
-0.338983 0.487179 0.769896 0.70092 1
-0.293785 0.487179 0.76743 0.701287 1
-0.248588 0.487179 0.764956 0.701607 1
-0.20339 0.487179 0.762474 0.701878 1
-0.158192 0.487179 0.759987 0.702101 1
-0.112994 0.487179 0.757494 0.702276 1
-0.0677966 0.487179 0.754998 0.7024 1
-0.0225989 0.487179 0.7525 0.702475 1
0.0225989 0.487179 0.75 0.7025 1
0.0677966 0.487179 0.7475 0.702475 1
0.112994 0.487179 0.745002 0.7024 1
0.158192 0.487179 0.742506 0.702276 1
0.20339 0.487179 0.740013 0.702101 1
0.248588 0.487179 0.737526 0.701878 1
0.293785 0.487179 0.735044 0.701607 1
0.338983 0.487179 0.73257 0.701287 1
0.384181 0.487179 0.730104 0.70092 1
0.429379 0.487179 0.727648 0.700506 1
0.474576 0.487179 0.725203 0.700047 1
0.519774 0.487179 0.722769 0.699543 1
0.564972 0.487179 0.720348 0.698996 1
0.610169 0.487179 0.717941 0.698406 1
0.655367 0.487179 0.715548 0.697774 1
0.700565 0.487179 0.713172 0.697103 1
0.745763 0.487179 0.710812 0.696392 1
0.79096 0.487179 0.708469 0.695645 1
0.836158 0.487179 0.706145 0.694861 1
0.881356 0.487179 0.703839 0.694042 1
0.926554 0.487179 0.701554 0.693191 1
0.971751 0.487179 0.699289 0.692307 1
1.01695 0.487179 0.697045 0.691394 1
1.06215 0.487179 0.694822 0.690452 1
1.10734 0.487179 0.692622 0.689482 1
1.15254 0.487179 0.690445 0.688487 1
1.19774 0.487179 0.68829 0.687468 1
1.24294 0.487179 0.68616 0.686426 1
1.28814 0.487179 0.684053 0.685363 1
1.33333 0.487179 0.68197 0.684281 1
-1.33333 0.538462 0.820088 0.703533 1
-1.28814 0.538462 0.81803 0.704756 1
-1.24294 0.538462 0.815947 0.705959 1
-1.19774 0.538462 0.81384 0.70714 1
-1.15254 0.538462 0.81171 0.708298 1
-1.10734 0.538462 0.809555 0.70943 1
-1.06215 0.538462 0.807378 0.710536 1
