4
91 91
-0.566539 0.182062 0.39174 0.636438 1
-0.601256 0.154624 0.388057 0.622258 1
-0.634348 0.125455 0.384881 0.607712 1
-0.665701 0.0945649 0.382186 0.592859 1
-0.695167 0.0620096 0.379947 0.577752 1
-0.722599 0.0278279 0.378143 0.56244 1
-0.747858 -0.00790381 0.376758 0.546967 1
-0.770746 -0.0450847 0.375778 0.531376 1
-0.791121 -0.083707 0.375194 0.515707 1
-0.808794 -0.123667 0.375 0.5 1
-0.82356 -0.164894 0.375194 0.484293 1
-0.835216 -0.207263 0.375778 0.468624 1
-0.843541 -0.250668 0.376758 0.453033 1
-0.848277 -0.295012 0.378143 0.43756 1
-0.849171 -0.340161 0.379947 0.422248 1
-0.845956 -0.385913 0.382186 0.407141 1
-0.838326 -0.432129 0.384881 0.392288 1
-0.825979 -0.478588 0.388057 0.377742 1
-0.808581 -0.525061 0.39174 0.363562 1
-0.785816 -0.571249 0.395962 0.349811 1
-0.757354 -0.616857 0.400753 0.336559 1
-0.722875 -0.661528 0.406145 0.323885 1
-0.682118 -0.704789 0.412169 0.311873 1
-0.634863 -0.746233 0.418851 0.300616 1
-0.581001 -0.78529 0.426208 0.290215 1
-0.52054 -0.821406 0.434247 0.280776 1
-0.453654 -0.853956 0.442955 0.272408 1
-0.380718 -0.882362 0.4523 0.265221 1
-0.302374 -0.905953 0.462223 0.25932 1
-0.219466 -0.92423 0.472636 0.2548 1
-0.133113 -0.936673 0.483424 0.251739 1
-0.0445836 -0.942996 0.494448 0.250194 1
0.0445842 -0.942993 0.505552 0.250194 1
0.133104 -0.936693 0.516576 0.251739 1
0.21956 -0.924247 0.527364 0.2548 1
0.302373 -0.905963 0.537777 0.25932 1
0.380721 -0.882351 0.5477 0.265221 1
0.453651 -0.853981 0.557045 0.272408 1
0.520548 -0.821386 0.565753 0.280776 1
0.58101 -0.785274 0.573792 0.290215 1
0.634878 -0.746208 0.581149 0.300616 1
0.682114 -0.704795 0.587831 0.311873 1
0.722876 -0.661502 0.593855 0.323885 1
0.757351 -0.616865 0.599247 0.336559 1
0.785814 -0.571255 0.604038 0.349811 1
0.808655 -0.525081 0.60826 0.363562 1
0.825986 -0.47858 0.611943 0.377742 1
0.83833 -0.43213 0.615119 0.392288 1
0.845953 -0.385921 0.617814 0.407141 1
0.849171 -0.340147 0.620053 0.422248 1
0.848274 -0.295022 0.621857 0.43756 1
0.843534 -0.250675 0.623242 0.453033 1
0.835238 -0.207238 0.624222 0.468624 1
0.823568 -0.164903 0.624806 0.484293 1
0.808793 -0.123668 0.625 0.5 1
0.792212 -0.126192 0.622222 0.5 1
0.775197 -0.0869899 0.622028 0.51543 1
0.755494 -0.0490909 0.621445 0.530822 1
0.733288 -0.0125502 0.620466 0.546134 1
0.708749 0.022506 0.619083 0.561327 1
0.682019 0.0560869 0.617284 0.576357 1
0.653275 0.0881062 0.615052 0.591178 1
0.622647 0.118472 0.612368 0.605742 1
0.590283 0.147183 0.60921 0.619996 1
0.55631 0.174152 0.605553 0.633882 1
0.520858 0.199383 0.601368 0.647336 1
0.484056 0.222787 0.596628 0.660289 1
0.446058 0.244381 0.591304 0.672666 1
0.406843 0.264094 0.58537 0.684382 1
0.366678 0.281916 0.578804 0.695347 1
0.325613 0.297835 0.571593 0.705467 1
0.28377 0.311801 0.563734 0.714638 1
0.241292 0.323806 0.555244 0.722758 1
0.198152 0.33383 0.546155 0.729723 1
0.154637 0.341858 0.536527 0.735436 1
0.110723 0.347914 0.526443 0.739807 1
0.0665012 0.35195 0.516011 0.742765 1
0.0221703 0.353949 0.505362 0.744257 1
-0.0221652 0.353957 0.494638 0.744257 1
-0.0665473 0.351942 0.483989 0.742765 1
-0.110672 0.347912 0.473557 0.739807 1
-0.154599 0.341877 0.463473 0.735436 1
-0.198153 0.333829 0.453845 0.729723 1
-0.241246 0.32381 0.444756 0.722758 1
-0.283766 0.311794 0.436266 0.714638 1
-0.325656 0.297839 0.428407 0.705467 1
-0.366676 0.281934 0.421196 0.695347 1
-0.406845 0.264105 0.41463 0.684382 1
-0.446005 0.244385 0.408696 0.672666 1
-0.484049 0.222792 0.403372 0.660289 1
-0.520862 0.199387 0.398632 0.647336 1
-0.556316 0.174148 0.394447 0.633882 1
-0.590282 0.147183 0.39079 0.619996 1
-0.622651 0.118483 0.387632 0.605742 1
-0.653271 0.0881005 0.384948 0.591178 1
-0.682019 0.0561008 0.382716 0.576357 1
-0.70874 0.0225207 0.380917 0.561327 1
-0.733286 -0.0125574 0.379534 0.546134 1
-0.755499 -0.0490757 0.378555 0.530822 1
-0.775194 -0.0869906 0.377972 0.51543 1
-0.792209 -0.126168 0.377778 0.5 1
-0.806345 -0.166559 0.377972 0.48457 1
-0.81738 -0.208076 0.378555 0.469178 1
-0.825117 -0.250577 0.379534 0.453866 1
-0.829307 -0.293946 0.380917 0.438673 1
-0.829707 -0.338033 0.382716 0.423643 1
-0.826051 -0.38271 0.384948 0.408822 1
-0.818054 -0.427769 0.387632 0.394258 1
-0.805425 -0.47301 0.39079 0.380004 1
-0.787867 -0.518175 0.394447 0.366118 1
-0.765049 -0.563039 0.398632 0.352664 1
-0.736716 -0.607231 0.403372 0.339711 1
-0.702535 -0.650472 0.408696 0.327334 1
-0.662312 -0.69225 0.41463 0.315618 1
-0.615848 -0.732194 0.421196 0.304653 1
-0.563062 -0.769778 0.428407 0.294533 1
-0.503993 -0.804458 0.436266 0.285362 1
-0.438845 -0.835681 0.444756 0.277242 1
-0.368001 -0.862815 0.453845 0.270277 1
-0.292067 -0.885347 0.463473 0.264564 1
-0.211868 -0.902763 0.473557 0.260193 1
-0.128538 -0.914624 0.483989 0.257235 1
-0.0430136 -0.920642 0.494638 0.255743 1
0.043027 -0.920619 0.505362 0.255743 1
0.128445 -0.914636 0.516011 0.257235 1
0.211962 -0.902783 0.526443 0.260193 1
0.292066 -0.885346 0.536527 0.264564 1
0.367999 -0.862809 0.546155 0.270277 1
0.438842 -0.835667 0.555244 0.277242 1
0.504082 -0.804478 0.563734 0.285362 1
0.563057 -0.769779 0.571593 0.294533 1
0.615847 -0.732226 0.578804 0.304653 1
0.662309 -0.692254 0.58537 0.315618 1
0.702532 -0.650465 0.591304 0.327334 1
0.736707 -0.607238 0.596628 0.339711 1
0.765052 -0.563048 0.601368 0.352664 1
0.787862 -0.51818 0.605553 0.366118 1
0.805426 -0.473002 0.60921 0.380004 1
0.818056 -0.427755 0.612368 0.394258 1
0.826051 -0.3827 0.615052 0.408822 1
0.829712 -0.338024 0.617284 0.423643 1
0.82931 -0.293929 0.619083 0.438673 1
0.825113 -0.250567 0.620466 0.453866 1
0.817383 -0.208089 0.621445 0.469178 1
0.80634 -0.166584 0.622028 0.48457 1
0.792209 -0.126181 0.622222 0.5 1
0.775529 -0.12861 0.619444 0.5 1
0.759166 -0.0902016 0.619251 0.515149 1
0.740135 -0.0530313 0.618668 0.530258 1
0.718623 -0.0171818 0.617692 0.545288 1
0.694778 0.0172606 0.616313 0.560195 1
0.668754 0.0502203 0.61452 0.574938 1
0.640734 0.0816655 0.612299 0.589471 1
0.610835 0.111514 0.60963 0.603743 1
0.579207 0.139727 0.606493 0.617702 1
0.545991 0.166234 0.602866 0.631292 1
0.511273 0.191071 0.598722 0.644448 1
0.475212 0.214101 0.594038 0.657102 1
0.437925 0.235329 0.588786 0.66918 1
0.399527 0.254753 0.582946 0.680602 1
0.360118 0.272278 0.5765 0.691279 1
0.31987 0.28794 0.569438 0.70112 1
0.27875 0.301675 0.561762 0.710028 1
0.236991 0.313506 0.553488 0.717905 1
0.194669 0.323395 0.544653 0.724653 1
0.151884 0.331313 0.535314 0.730182 1
0.108769 0.337236 0.52555 0.734409 1
0.0653836 0.34122 0.515465 0.737267 1
0.0217819 0.343196 0.505178 0.738708 1
-0.0218118 0.343219 0.494822 0.738708 1
-0.0653831 0.341213 0.484535 0.737267 1
-0.108736 0.337251 0.47445 0.734409 1
-0.151888 0.331314 0.464686 0.730182 1
-0.194666 0.32338 0.455347 0.724653 1
-0.23699 0.31352 0.446512 0.717905 1
-0.278744 0.301702 0.438238 0.710028 1
-0.31982 0.287942 0.430562 0.70112 1
-0.360117 0.272281 0.4235 0.691279 1
-0.399522 0.254749 0.417054 0.680602 1
-0.437931 0.235329 0.411214 0.66918 1
-0.475216 0.214105 0.405962 0.657102 1
-0.51127 0.191065 0.401278 0.644448 1
-0.545976 0.166247 0.397134 0.631292 1
-0.579203 0.13972 0.393507 0.617702 1
-0.610833 0.111504 0.39037 0.603743 1
-0.64073 0.0816485 0.387701 0.589471 1
-0.668756 0.0502151 0.38548 0.574938 1
-0.694769 0.0172509 0.383687 0.560195 1
-0.71862 -0.0171822 0.382308 0.545288 1
-0.740135 -0.0530343 0.381332 0.530258 1
-0.759166 -0.0902028 0.380749 0.515149 1
-0.775529 -0.128623 0.380556 0.5 1
-0.789028 -0.168182 0.380749 0.484851 1
-0.799469 -0.208809 0.381332 0.469742 1
-0.806637 -0.250382 0.382308 0.454712 1
-0.810306 -0.292767 0.383687 0.439805 1
-0.810241 -0.33581 0.38548 0.425062 1
-0.806159 -0.379394 0.387701 0.410529 1
-0.797823 -0.423297 0.39037 0.396257 1
-0.784953 -0.467319 0.393507 0.382298 1
-0.767246 -0.511234 0.397134 0.368708 1
-0.744436 -0.554757 0.401278 0.355552 1
-0.716242 -0.597607 0.405962 0.342898 1
-0.682419 -0.639393 0.411214 0.33082 1
-0.642765 -0.679743 0.417054 0.319398 1
-0.597116 -0.71825 0.4235 0.308721 1
-0.545442 -0.754415 0.430562 0.29888 1
-0.487789 -0.787664 0.438238 0.289972 1
-0.42437 -0.817566 0.446512 0.282095 1
-0.355591 -0.843565 0.455347 0.275347 1
-0.282031 -0.865059 0.464686 0.269818 1
-0.204568 -0.881654 0.47445 0.265591 1
-0.12401 -0.892995 0.484535 0.262733 1
-0.0415749 -0.898684 0.494822 0.261292 1
0.0415836 -0.898702 0.505178 0.261292 1
0.124002 -0.892998 0.515465 0.262733 1
0.204479 -0.881659 0.52555 0.265591 1
0.282026 -0.86506 0.535314 0.269818 1
0.355594 -0.843526 0.544653 0.275347 1
0.424371 -0.817593 0.553488 0.282095 1
0.487781 -0.787674 0.561762 0.289972 1
0.545434 -0.754398 0.569438 0.29888 1
0.597117 -0.718263 0.5765 0.308721 1
0.642759 -0.679751 0.582946 0.319398 1
0.682422 -0.639389 0.588786 0.33082 1
0.716315 -0.597624 0.594038 0.342898 1
0.744438 -0.554761 0.598722 0.355552 1
0.767253 -0.511228 0.602866 0.368708 1
0.784949 -0.46732 0.606493 0.382298 1
0.79783 -0.423288 0.60963 0.396257 1
0.806163 -0.379387 0.612299 0.410529 1
0.810232 -0.335821 0.61452 0.425062 1
0.810306 -0.292756 0.616313 0.439805 1
0.806637 -0.250391 0.617692 0.454712 1
0.799474 -0.208802 0.618668 0.469742 1
0.789026 -0.168189 0.619251 0.484851 1
0.775527 -0.128614 0.619444 0.5 1
0.758752 -0.130986 0.616667 0.5 1
0.743038 -0.0933574 0.616474 0.514863 1
0.724674 -0.0569248 0.615893 0.529686 1
0.70383 -0.0217864 0.61492 0.544427 1
0.680688 0.0120137 0.613547 0.559046 1
0.655389 0.0443778 0.611763 0.573499 1
0.628072 0.0752272 0.609554 0.587738 1
0.598908 0.104552 0.606903 0.601715 1
0.568015 0.132275 0.603791 0.615378 1
0.53553 0.158348 0.600198 0.628668 1
0.501578 0.182733 0.5961 0.641525 1
0.466282 0.205388 0.591475 0.65388 1
0.429753 0.226257 0.586301 0.665661 1
0.392128 0.245363 0.58056 0.676789 1
0.353481 0.262609 0.574237 0.68718 1
0.314005 0.278009 0.567326 0.696746 1
0.273656 0.291539 0.559833 0.705394 1
0.232682 0.303174 0.551775 0.713033 1
0.191186 0.312879 0.543191 0.719569 1
0.149139 0.320687 0.534135 0.724919 1
0.106775 0.326532 0.524685 0.729005 1
0.0641568 0.33044 0.514935 0.731767 1
0.0213901 0.332391 0.505 0.733159 1
-0.0213951 0.33238 0.495 0.733159 1
-0.0641592 0.330435 0.485065 0.731767 1
-0.106777 0.32653 0.475315 0.729005 1
-0.149137 0.320685 0.465865 0.724919 1
-0.191147 0.312903 0.456809 0.719569 1
-0.232685 0.303168 0.448225 0.713033 1
-0.273656 0.291546 0.440167 0.705394 1
-0.313957 0.278012 0.432674 0.696746 1
-0.353483 0.262614 0.425763 0.68718 1
-0.392122 0.245339 0.41944 0.676789 1
-0.429753 0.226262 0.413699 0.665661 1
-0.466284 0.205388 0.408525 0.65388 1
-0.501577 0.182724 0.4039 0.641525 1
-0.535531 0.15835 0.399802 0.628668 1
-0.568015 0.13227 0.396209 0.615378 1
-0.598911 0.104561 0.393097 0.601715 1
-0.628096 0.0752117 0.390446 0.587738 1
-0.655378 0.0443664 0.388237 0.573499 1
-0.680679 0.0120043 0.386453 0.559046 1
-0.703829 -0.0217788 0.38508 0.544427 1
-0.724668 -0.0569281 0.384107 0.529686 1
-0.743037 -0.0933609 0.383526 0.514863 1
-0.758753 -0.130983 0.383333 0.5 1
-0.771639 -0.169737 0.383526 0.485137 1
-0.78149 -0.209481 0.384107 0.470314 1
-0.788115 -0.250093 0.38508 0.455573 1
-0.791268 -0.291502 0.386453 0.440954 1
-0.790741 -0.333523 0.388237 0.426501 1
-0.786281 -0.375994 0.390446 0.412262 1
-0.777635 -0.418751 0.393097 0.398285 1
-0.764541 -0.461581 0.396209 0.384622 1
-0.746741 -0.50422 0.399802 0.371332 1
-0.723962 -0.546452 0.4039 0.358475 1
-0.695966 -0.587921 0.408525 0.34612 1
-0.662533 -0.628319 0.413699 0.334339 1
-0.623472 -0.66728 0.41944 0.323211 1
-0.578681 -0.704351 0.425763 0.31282 1
-0.528124 -0.73911 0.432674 0.303254 1
-0.471898 -0.771083 0.440167 0.294606 1
-0.410208 -0.799699 0.448225 0.286967 1
-0.343472 -0.824525 0.456809 0.280431 1
-0.272245 -0.845077 0.465865 0.275081 1
-0.197377 -0.860931 0.475315 0.270995 1
-0.119521 -0.871676 0.485065 0.268233 1
-0.0400988 -0.877136 0.495 0.266841 1
0.040096 -0.877123 0.505 0.266841 1
0.119518 -0.871686 0.514935 0.268233 1
0.19738 -0.860925 0.524685 0.270995 1
0.272335 -0.845101 0.534135 0.275081 1
0.343485 -0.824511 0.543191 0.280431 1
0.41022 -0.799681 0.551775 0.286967 1
0.471892 -0.771056 0.559833 0.294606 1
0.52813 -0.739138 0.567326 0.303254 1
0.578684 -0.704348 0.574237 0.31282 1
0.623479 -0.667265 0.58056 0.323211 1
0.662529 -0.628323 0.586301 0.334339 1
0.695974 -0.587947 0.591475 0.34612 1
0.723966 -0.546431 0.5961 0.358475 1
0.74674 -0.504217 0.600198 0.371332 1
0.764545 -0.461565 0.603791 0.384622 1
0.777645 -0.41874 0.606903 0.398285 1
0.786279 -0.376006 0.609554 0.412262 1
0.790741 -0.333538 0.611763 0.426501 1
0.791268 -0.291506 0.613547 0.440954 1
0.78811 -0.250099 0.61492 0.455573 1
0.781489 -0.209472 0.615893 0.470314 1
0.771637 -0.169732 0.616474 0.485137 1
0.758758 -0.131003 0.616667 0.5 1
0.741893 -0.133314 0.613889 0.5 1
0.726806 -0.0964662 0.613697 0.514572 1
0.709096 -0.0607761 0.613119 0.529104 1
0.688939 -0.0263402 0.612151 0.543554 1
0.666479 0.00679438 0.610785 0.55788 1
0.641896 0.0385473 0.609011 0.572037 1
0.615305 0.068814 0.606817 0.585981 1
0.58687 0.0976036 0.604187 0.59966 1
0.556718 0.124823 0.601104 0.613023 1
0.524982 0.150429 0.597549 0.626013 1
0.491788 0.174374 0.5935 0.638569 1
0.457266 0.196653 0.58894 0.650624 1
0.421496 0.217159 0.583848 0.662108 1
0.384642 0.235913 0.578209 0.672944 1
0.34682 0.252888 0.572012 0.683052 1
0.308032 0.268043 0.565255 0.692346 1
0.268557 0.281338 0.557945 0.700739 1
0.228374 0.292779 0.550104 0.708143 1
0.187573 0.302334 0.541767 0.714473 1
0.1464 0.309994 0.532989 0.719648 1
0.104831 0.315751 0.523844 0.723598 1
0.0629669 0.319605 0.514422 0.726265 1
0.0209882 0.321532 0.504827 0.727609 1
-0.0210346 0.32152 0.495173 0.727609 1
-0.0630107 0.319617 0.485578 0.726265 1
-0.104791 0.315757 0.476156 0.723598 1
-0.146406 0.310018 0.467011 0.719648 1
-0.187572 0.302344 0.458233 0.714473 1
-0.228328 0.292774 0.449896 0.708143 1
-0.26856 0.281336 0.442055 0.700739 1
-0.308039 0.26803 0.434745 0.692346 1
-0.346786 0.25291 0.427988 0.683052 1
-0.384636 0.235939 0.421791 0.672944 1
-0.421495 0.217167 0.416152 0.662108 1
-0.45725 0.196644 0.41106 0.650624 1
-0.491786 0.174382 0.4065 0.638569 1
-0.524995 0.150445 0.402451 0.626013 1
-0.556722 0.124817 0.398896 0.613023 1
-0.586872 0.0975947 0.395813 0.59966 1
-0.615304 0.0688261 0.393183 0.585981 1
-0.641896 0.0385473 0.390989 0.572037 1
-0.666488 0.00680776 0.389215 0.55788 1
-0.688937 -0.0263297 0.387849 0.543554 1
-0.709101 -0.060792 0.386881 0.529104 1
-0.726815 -0.0964799 0.386303 0.514572 1
-0.741887 -0.133296 0.386111 0.5 1
-0.754171 -0.171187 0.386303 0.485428 1
-0.763446 -0.210061 0.386881 0.470896 1
-0.769531 -0.249742 0.387849 0.456446 1
-0.772199 -0.29016 0.389215 0.44212 1
-0.771242 -0.331139 0.390989 0.427963 1
-0.766422 -0.372534 0.393183 0.414019 1
-0.757494 -0.414134 0.395813 0.40034 1
-0.744216 -0.455748 0.398896 0.386977 1
-0.726346 -0.497146 0.402451 0.373987 1
-0.703642 -0.53808 0.4065 0.361431 1
-0.675879 -0.578215 0.41106 0.349376 1
-0.642867 -0.617278 0.416152 0.337892 1
-0.604447 -0.654822 0.421791 0.327056 1
-0.560527 -0.690541 0.427988 0.316948 1
-0.511119 -0.723953 0.434745 0.307654 1
-0.456396 -0.75459 0.442055 0.299261 1
-0.396359 -0.782036 0.449896 0.291857 1
-0.331642 -0.805764 0.458233 0.285527 1
-0.262799 -0.825415 0.467011 0.280352 1
-0.190293 -0.84048 0.476156 0.276402 1
-0.11524 -0.850755 0.485578 0.273735 1
-0.0386552 -0.855937 0.495173 0.272391 1
0.0386524 -0.855938 0.504827 0.272391 1
0.115242 -0.850763 0.514422 0.273735 1
0.190293 -0.840522 0.523844 0.276402 1
0.262718 -0.825376 0.532989 0.280352 1
0.331638 -0.805782 0.541767 0.285527 1
0.39636 -0.78202 0.550104 0.291857 1
0.456318 -0.754607 0.557945 0.299261 1
0.511117 -0.72395 0.565255 0.307654 1
0.560535 -0.690561 0.572012 0.316948 1
0.604443 -0.654835 0.578209 0.327056 1
0.642862 -0.617256 0.583848 0.337892 1
0.675879 -0.578218 0.58894 0.349376 1
0.70364 -0.538073 0.5935 0.361431 1
0.726365 -0.497178 0.597549 0.373987 1
0.744218 -0.45574 0.601104 0.386977 1
0.757498 -0.414115 0.604187 0.40034 1
0.76642 -0.372528 0.606817 0.414019 1
0.771249 -0.331131 0.609011 0.427963 1
0.772207 -0.290154 0.610785 0.44212 1
0.769526 -0.249752 0.612151 0.456446 1
0.763448 -0.210044 0.613119 0.470896 1
0.754168 -0.171213 0.613697 0.485428 1
0.741891 -0.133295 0.613889 0.5 1
0.724937 -0.135537 0.611111 0.5 1
0.710484 -0.099492 0.61092 0.514277 1
0.693422 -0.0645873 0.610345 0.528514 1
0.673938 -0.0308301 0.609383 0.542668 1
0.652175 0.00162934 0.608026 0.556696 1
0.628332 0.0327143 0.606266 0.570556 1
0.60242 0.0624349 0.604089 0.584199 1
0.57472 0.09067 0.601483 0.597578 1
0.545314 0.117374 0.598432 0.610639 1
0.51433 0.142506 0.594918 0.623327 1
0.481902 0.166009 0.590923 0.635581 1
0.448127 0.18788 0.586431 0.647336 1
0.413147 0.208042 0.581424 0.658524 1
0.377065 0.226463 0.575891 0.66907 1
0.339988 0.24315 0.569825 0.678896 1
0.302082 0.25802 0.563224 0.687921 1
0.263308 0.271103 0.556098 0.696063 1
0.223916 0.282349 0.548471 0.703237 1
0.183962 0.291745 0.540379 0.709364 1
0.143589 0.299268 0.531875 0.714369 1
0.102783 0.304936 0.523028 0.718186 1
0.0617641 0.308709 0.513924 0.720762 1
0.0206345 0.310613 0.504659 0.72206 1
-0.0205904 0.31062 0.495341 0.72206 1
-0.0617606 0.308712 0.486076 0.720762 1
-0.102783 0.304944 0.476972 0.718186 1
-0.143553 0.299277 0.468125 0.714369 1
-0.183962 0.291745 0.459621 0.709364 1
-0.223967 0.282348 0.451529 0.703237 1
-0.263311 0.271097 0.443902 0.696063 1
-0.302034 0.258036 0.436776 0.687921 1
-0.33999 0.243151 0.430175 0.678896 1
-0.377108 0.226469 0.424109 0.66907 1
-0.413144 0.208039 0.418576 0.658524 1
-0.44813 0.187884 0.413569 0.647336 1
-0.481897 0.166018 0.409077 0.635581 1
-0.514342 0.142521 0.405082 0.623327 1
-0.545315 0.117366 0.401568 0.610639 1
-0.574722 0.0906573 0.398517 0.597578 1
-0.602423 0.0624223 0.395911 0.584199 1
-0.628288 0.0327392 0.393734 0.570556 1
-0.652167 0.00161475 0.391974 0.556696 1
-0.673932 -0.0308385 0.390617 0.542668 1
-0.693421 -0.0645703 0.389655 0.528514 1
-0.71048 -0.0995045 0.38908 0.514277 1
-0.724936 -0.135539 0.388889 0.5 1
-0.736616 -0.172593 0.38908 0.485723 1
-0.745335 -0.210561 0.389655 0.471486 1
-0.750903 -0.249309 0.390617 0.457332 1
-0.75311 -0.288724 0.391974 0.443304 1
-0.751739 -0.328669 0.393734 0.429444 1
-0.746587 -0.36895 0.395911 0.415801 1
-0.737403 -0.409423 0.398517 0.402422 1
-0.723974 -0.449846 0.401568 0.389361 1
-0.706071 -0.490011 0.405082 0.376673 1
-0.683473 -0.52965 0.409077 0.364419 1
-0.65598 -0.568494 0.413569 0.352664 1
-0.623419 -0.606206 0.418576 0.341476 1
-0.585667 -0.64242 0.424109 0.33093 1
-0.542654 -0.676787 0.430175 0.321104 1
-0.494418 -0.708868 0.436776 0.312079 1
-0.441127 -0.738308 0.443902 0.303937 1
-0.382814 -0.764542 0.451529 0.296763 1
-0.320091 -0.787245 0.459621 0.290636 1
-0.253499 -0.806003 0.468125 0.285631 1
-0.183468 -0.820388 0.476972 0.281814 1
-0.111159 -0.830202 0.486076 0.279238 1
-0.0371648 -0.835132 0.495341 0.27794 1
0.0371687 -0.835137 0.504659 0.27794 1
0.111159 -0.830201 0.513924 0.279238 1
0.183464 -0.820394 0.523028 0.281814 1
0.253409 -0.806004 0.531875 0.285631 1
0.320084 -0.787267 0.540379 0.290636 1
0.382894 -0.764564 0.548471 0.296763 1
0.441056 -0.738311 0.556098 0.303937 1
0.494412 -0.708877 0.563224 0.312079 1
0.542667 -0.676773 0.569825 0.321104 1
0.585665 -0.642421 0.575891 0.33093 1
0.623419 -0.606193 0.581424 0.341476 1
0.655982 -0.568479 0.586431 0.352664 1
0.683475 -0.529647 0.590923 0.364419 1
0.706073 -0.490007 0.594918 0.376673 1
0.723975 -0.449857 0.598432 0.389361 1
0.7374 -0.409422 0.601483 0.402422 1
0.746587 -0.368947 0.604089 0.415801 1
0.751739 -0.328664 0.606266 0.429444 1
0.753106 -0.288729 0.608026 0.443304 1
0.750905 -0.249306 0.609383 0.457332 1
0.745341 -0.210553 0.610345 0.471486 1
0.736625 -0.172585 0.61092 0.485723 1
0.724934 -0.135541 0.611111 0.5 1
0.7079 -0.13774 0.608333 0.5 1
0.694058 -0.102501 0.608144 0.513978 1
0.677655 -0.068313 0.607573 0.527915 1
0.658821 -0.0353104 0.606618 0.541768 1
0.637748 -0.00353508 0.605271 0.555496 1
0.614567 0.0269546 0.603526 0.569053 1
0.589431 0.0560427 0.60137 0.582394 1
0.562462 0.0837395 0.598791 0.595469 1
0.533803 0.10993 0.595774 0.608226 1
0.503593 0.134596 0.592305 0.62061 1
0.471938 0.157668 0.588368 0.632561 1
0.438914 0.179097 0.583948 0.644017 1
0.404713 0.198906 0.579031 0.654909 1
0.369412 0.216992 0.573607 0.665166 1
0.333131 0.233353 0.567673 0.674713 1
0.295974 0.247985 0.56123 0.683473 1
0.258046 0.260827 0.554289 0.691367 1
0.219461 0.271873 0.546876 0.698315 1
0.180312 0.281107 0.539025 0.704244 1
0.140756 0.288497 0.530789 0.709082 1
0.100796 0.29405 0.522234 0.71277 1
0.0605416 0.29778 0.51344 0.715257 1
0.0201969 0.299612 0.504497 0.71651 1
-0.0201812 0.299626 0.495503 0.71651 1
-0.0605882 0.297769 0.48656 0.715257 1
-0.100762 0.294045 0.477766 0.71277 1
-0.140758 0.288495 0.469211 0.709082 1
-0.18035 0.281081 0.460975 0.704244 1
-0.219506 0.271863 0.453124 0.698315 1
-0.258046 0.260821 0.445711 0.691367 1
-0.29597 0.247974 0.43877 0.683473 1
-0.333127 0.23336 0.432327 0.674713 1
-0.369412 0.216998 0.426393 0.665166 1
-0.404708 0.1989 0.420969 0.654909 1
-0.438909 0.179112 0.416052 0.644017 1
-0.471905 0.157657 0.411632 0.632561 1
-0.503576 0.13458 0.407695 0.62061 1
-0.533805 0.109917 0.404226 0.608226 1
-0.562463 0.0837224 0.401209 0.595469 1
-0.589425 0.0560545 0.39863 0.582394 1
-0.614567 0.026948 0.396474 0.569053 1
-0.637747 -0.00353313 0.394729 0.555496 1
-0.658824 -0.0353013 0.393382 0.541768 1
-0.677646 -0.0683155 0.392427 0.527915 1
-0.694056 -0.1025 0.391856 0.513978 1
-0.707897 -0.137735 0.391667 0.5 1
-0.718991 -0.173927 0.391856 0.486022 1
-0.727176 -0.210982 0.392427 0.472085 1
-0.732232 -0.248794 0.393382 0.458232 1
-0.733989 -0.28722 0.394729 0.444504 1
-0.732236 -0.326116 0.396474 0.430947 1
-0.72677 -0.365314 0.39863 0.417606 1
-0.717369 -0.40463 0.401209 0.404531 1
-0.703824 -0.443894 0.404226 0.391774 1
-0.685916 -0.482813 0.407695 0.37939 1
-0.663458 -0.521194 0.411632 0.367439 1
-0.636271 -0.558728 0.416052 0.355983 1
-0.604202 -0.595114 0.420969 0.345091 1
-0.567142 -0.630047 0.426393 0.334834 1
-0.52506 -0.663112 0.432327 0.325287 1
-0.477989 -0.693933 0.43877 0.316527 1
-0.426071 -0.722114 0.445711 0.308633 1
-0.36955 -0.747296 0.453124 0.301685 1
-0.308793 -0.768965 0.460975 0.295756 1
-0.244417 -0.786868 0.469211 0.290918 1
-0.176814 -0.800605 0.477766 0.28723 1
-0.107015 -0.809926 0.48656 0.284743 1
-0.035884 -0.814648 0.495503 0.28349 1
0.0358847 -0.814619 0.504497 0.28349 1
0.10702 -0.809911 0.51344 0.284743 1
0.176822 -0.800589 0.522234 0.28723 1
0.244331 -0.786861 0.530789 0.290918 1
0.308791 -0.768989 0.539025 0.295756 1
0.369547 -0.747262 0.546876 0.301685 1
0.42607 -0.722113 0.554289 0.308633 1
0.477994 -0.693951 0.56123 0.316527 1
0.525057 -0.663114 0.567673 0.325287 1
0.567154 -0.630068 0.573607 0.334834 1
0.604195 -0.59513 0.579031 0.345091 1
0.636266 -0.558732 0.583948 0.355983 1
0.66346 -0.521195 0.588368 0.367439 1
0.685921 -0.482835 0.592305 0.37939 1
0.703822 -0.443892 0.595774 0.391774 1
0.71737 -0.404634 0.598791 0.404531 1
0.726775 -0.3653 0.60137 0.417606 1
0.732236 -0.326113 0.603526 0.430947 1
0.733999 -0.287245 0.605271 0.444504 1
0.732232 -0.248804 0.606618 0.458232 1
0.727164 -0.210993 0.607573 0.472085 1
0.718998 -0.173941 0.608144 0.486022 1
0.7079 -0.137716 0.608333 0.5 1
